5.42	719.99
5.51	719.99
5.60	719.99
5.69	764.98
5.78	765.01
5.86	764.98
5.95	809.97
6.03	809.97
6.12	810.00
6.20	810.00
6.28	854.99
6.36	854.99
6.44	854.99
6.52	899.98
6.60	899.98
6.67	900.01
6.75	900.01
6.82	944.97
6.90	899.98
6.97	944.97
7.04	945.00
7.11	945.00
7.18	989.99
7.25	989.99
7.31	989.99
7.38	1034.98
7.44	1034.98
7.51	1035.01
7.57	1035.01
7.63	1079.99
7.69	1034.99
7.75	1079.99
7.80	1080.00
7.86	1079.99
7.91	1080.00
7.97	1079.99
8.02	1079.99
8.07	1079.99
8.12	1124.99
8.17	1169.98
8.21	1124.99
8.26	1124.99
8.30	1169.98
8.35	1124.99
8.39	1169.99
8.43	1169.99
8.47	1169.99
8.51	1169.99
8.54	1169.98
8.58	1169.99
8.61	1169.98
8.64	1169.99
8.67	1214.99
8.70	1214.99
8.73	1214.99
8.76	1214.99
8.78	1214.99
8.81	1214.99
8.83	1259.98
8.85	1214.99
8.87	1214.99
8.89	1214.99
8.91	1259.99
8.92	1259.99
8.94	1214.99
8.95	1259.99
8.96	1259.99
8.97	1259.99
8.98	1259.99
8.99	1259.99
8.99	1259.99
9.00	1259.99
9.00	1259.99
9.00	1259.99
9.00	1259.99
9.00	1259.99
9.00	1259.99
8.99	1259.99
8.99	1259.99
8.98	1259.99
8.97	1259.99
8.96	1259.99
8.95	1259.99
8.94	1259.98
8.92	1259.98
8.91	1259.99
8.89	1259.98
8.87	1259.99
8.85	1214.99
8.83	1259.98
8.81	1259.99
8.78	1259.98
8.76	1214.99
8.73	1214.99
8.70	1214.99
8.67	1214.99
8.64	1214.99
8.61	1214.99
8.57	1169.98
8.54	1214.99
8.50	1214.99
8.47	1215.00
8.43	1214.99
8.39	1169.99
8.34	1169.98
8.30	1169.99
8.26	1169.99
8.21	1169.98
8.16	1169.99
8.12	1124.99
8.07	1169.99
8.01	1124.98
7.96	1124.99
7.91	1124.99
7.85	1124.99
7.80	1124.99
7.74	1080.00
7.68	1080.00
7.62	1034.98
7.56	1034.98
7.50	1034.98
7.44	1079.97
7.37	1034.98
7.31	1034.98
7.24	1034.98
7.17	1034.98
7.10	989.99
7.03	1034.98
6.96	989.99
6.89	944.97
6.82	989.99
6.74	945.00
6.67	900.01
6.59	900.01
6.51	899.98
6.43	899.98
6.35	899.98
6.27	854.99
6.19	810.00
6.11	854.99
6.03	854.99
5.94	810.00
5.86	809.97
5.77	810.00
5.68	765.01
5.59	764.98
5.50	765.01
5.41	765.01
5.32	719.99
5.23	719.99
5.14	719.99
5.05	719.99
4.95	675.00
4.86	674.97
4.76	629.98
4.66	674.97
4.57	630.01
4.47	629.98
4.37	584.99
4.27	584.99
4.17	584.99
4.07	584.99
3.97	540.00
3.87	540.00
3.77	495.01
3.66	495.01
3.56	495.01
3.45	495.01
3.35	449.99
3.24	449.99
3.14	449.99
3.03	405.00
2.93	404.97
2.82	405.00
2.71	360.01
2.60	360.01
2.49	359.98
2.38	315.02
2.27	270.00
2.17	270.00
2.06	270.00
1.95	270.00
1.83	224.98
1.72	270.00
1.61	179.99
1.50	179.99
1.39	225.01
1.28	179.99
1.16	135.00
1.05	135.00
0.94	90.01
0.83	135.00
0.71	89.98
0.60	-44.99
0.49	0.00
0.38	0.00
0.26	0.00
0.15	0.00
0.04	0.00
-0.08	0.00
-0.19	0.00
-0.30	0.00
-0.42	0.00
-0.53	0.00
-0.64	0.00
-0.76	0.00
-0.87	0.00
-0.98	0.00
-1.09	0.00
-1.21	0.00
-1.32	0.00
-1.43	0.00
-1.54	0.00
-1.65	0.00
-1.76	-44.99
-1.87	0.00
-1.99	0.00
-2.10	0.00
-2.21	0.00
-2.32	-179.99
-2.42	-179.99
-2.53	-270.00
-2.64	-314.99
-2.75	-315.02
-2.86	-314.99
-2.96	-360.01
-3.07	-405.00
-3.18	-405.00
-3.28	-405.00
-3.39	-405.00
-3.49	-449.99
-3.60	-449.99
-3.70	-495.01
-3.80	-495.01
-3.91	-540.00
-4.01	-494.98
-4.11	-494.98
-4.21	-540.00
-4.31	-584.99
-4.41	-540.00
-4.51	-584.99
-4.60	-630.01
-4.70	-629.98
-4.80	-629.98
-4.89	-629.98
-4.99	-674.97
-5.08	-675.00
-5.17	-675.00
-5.27	-675.00
-5.36	-719.99
-5.45	-719.99
-5.54	-765.01
-5.63	-764.98
-5.71	-764.98
-5.80	-764.98
-5.89	-810.00
-5.97	-809.97
-6.06	-809.97
-6.14	-854.99
-6.22	-854.99
-6.30	-854.99
-6.38	-899.98
-6.46	-899.98
-6.54	-900.01
-6.62	-899.98
-6.70	-900.01
-6.77	-944.97
-6.84	-945.00
-6.92	-945.00
-6.99	-944.97
-7.06	-989.99
-7.13	-989.99
-7.20	-989.99
-7.27	-1034.98
-7.33	-1034.98
-7.40	-1034.98
-7.46	-1034.98
-7.52	-1035.01
-7.59	-1035.01
-7.65	-1034.98
-7.70	-1080.00
-7.76	-1080.00
-7.82	-1079.97
-7.87	-1124.99
-7.93	-1124.97
-7.98	-1124.99
-8.03	-1124.99
-8.08	-1124.99
-8.13	-1124.99
-8.18	-1124.99
-8.23	-1124.99
-8.27	-1124.98
-8.32	-1169.99
-8.36	-1169.98
-8.40	-1169.98
-8.44	-1169.98
-8.48	-1214.99
-8.52	-1215.00
-8.55	-1214.99
-8.59	-1214.99
-8.62	-1214.99
-8.65	-1214.99
-8.68	-1214.99
-8.71	-1214.99
-8.74	-1214.99
-8.77	-1214.99
-8.79	-1214.99
-8.81	-1214.99
-8.84	-1259.99
-8.86	-1259.98
-8.88	-1259.99
-8.89	-1259.98
-8.91	-1259.99
-8.93	-1214.99
-8.94	-1214.99
-8.95	-1259.99
-8.96	-1259.99
-8.97	-1259.99
-8.98	-1259.98
-8.99	-1259.98
-8.99	-1304.99
-9.00	-1259.99
-9.00	-1259.99
-9.00	-1259.99
-9.00	-1259.99
-9.00	-1259.99
-8.99	-1259.99
-8.99	-1259.99
-8.98	-1259.99
-8.98	-1259.99
-8.97	-1259.99
-8.96	-1259.99
-8.94	-1259.99
-8.93	-1214.99
-8.92	-1259.99
-8.90	-1259.99
-8.88	-1259.99
-8.86	-1259.99
-8.84	-1259.99
-8.82	-1214.99
-8.80	-1259.99
-8.77	-1259.98
-8.75	-1214.99
-8.72	-1214.99
-8.69	-1214.99
-8.66	-1259.99
-8.63	-1214.99
-8.60	-1214.99
-8.56	-1214.99
-8.53	-1169.99
-8.49	-1214.99
-8.45	-1214.99
-8.41	-1169.99
-8.37	-1169.98
-8.33	-1169.99
-8.29	-1169.99
-8.24	-1169.99
-8.20	-1169.98
-8.15	-1169.98
-8.10	-1169.98
-8.05	-1169.98
-8.00	-1124.99
-7.95	-1124.99
-7.89	-1124.99
-7.84	-1079.99
-7.78	-1080.00
-7.72	-1079.99
-7.67	-1079.99
-7.61	-1079.99
-7.54	-1080.00
-7.48	-1079.99
-7.42	-1079.99
-7.35	-1034.98
-7.29	-1034.98
-7.22	-989.99
-7.15	-1034.98
-7.08	-1034.98
-7.01	-989.99
-6.94	-945.00
-6.87	-989.99
-6.80	-945.00
-6.72	-945.00
-6.65	-945.00
-6.57	-945.00
-6.49	-899.98
-6.41	-899.98
-6.33	-854.99
-6.25	-900.01
-6.17	-899.98
-6.09	-854.99
-6.00	-854.99
-5.92	-854.99
-5.83	-810.00
-5.74	-810.00
-5.66	-764.98
-5.57	-764.98
-5.48	-810.00
-5.39	-765.01
-5.30	-764.98
-5.21	-720.02
-5.11	-720.02
-5.02	-675.00
-4.92	-675.00
-4.83	-674.97
-4.73	-675.00
-4.64	-630.01
-4.54	-630.01
-4.44	-629.98
-4.34	-630.01
-4.24	-584.99
-4.14	-584.99
-4.04	-584.99
-3.94	-540.00
-3.84	-540.00
-3.74	-540.00
-3.63	-494.98
-3.53	-449.99
-3.42	-450.02
-3.32	-449.99
-3.21	-449.99
-3.11	-404.97
-3.00	-404.97
-2.89	-405.00
-2.79	-359.98
-2.68	-360.01
-2.57	-360.01
-2.46	-359.98
-2.35	-315.02
-2.24	-269.97
-2.13	-270.00
-2.02	-270.00
-1.91	-270.00
-1.80	-225.01
-1.69	-224.98
-1.58	-225.01
-1.47	-225.01
-1.36	-179.99
-1.24	-180.02
-1.13	-179.99
-1.02	-90.01
-0.91	-135.00
-0.79	-135.00
-0.68	45.02
-0.57	-44.99
-0.46	0.00
-0.34	0.00
-0.23	0.00
-0.12	0.00
-0.00	0.00
0.11	0.00
0.22	0.00
0.34	0.00
0.45	0.00
0.56	0.00
0.68	0.00
0.79	0.00
0.90	0.00
1.01	0.00
1.13	0.00
1.24	0.00
1.35	0.00
1.46	0.00
1.57	0.00
1.69	0.00
1.80	0.00
1.91	0.00
2.02	0.00
2.13	0.00
2.24	45.02
2.35	225.01
2.46	225.01
2.57	270.00
2.67	314.99
2.78	359.98
2.89	360.01
3.00	359.98
3.10	359.98
3.21	405.00
3.31	405.00
3.42	450.02
3.52	449.99
3.63	449.99
3.73	449.99
3.83	494.98
3.94	495.01
4.04	540.00
4.14	540.00
4.24	540.00
4.34	540.00
4.44	584.99
4.53	584.99
4.63	584.99
4.73	630.01
4.82	675.00
4.92	629.98
5.01	675.00
5.11	720.02
5.20	675.00
5.29	675.00
5.38	719.99
5.47	719.99
5.56	764.98
5.65	764.98
5.74	765.01
5.83	764.98
5.91	810.00
6.00	810.00
6.08	810.00
6.16	810.00
6.25	810.00
6.33	854.99
6.41	854.99
6.49	899.98
6.56	854.99
6.64	900.01
6.72	900.01
6.79	899.98
6.87	945.00
6.94	945.00
7.01	944.97
7.08	945.00
7.15	989.99
7.22	989.99
7.29	989.99
7.35	1035.01
7.42	1034.98
7.48	1034.98
7.54	1034.98
7.60	1034.98
7.66	1079.99
7.72	1079.99
7.78	1079.99
7.84	1080.00
7.89	1079.99
7.94	1080.00
8.00	1079.99
8.05	1124.99
8.10	1124.99
8.15	1124.99
8.19	1124.99
8.24	1169.98
8.29	1169.98
8.33	1169.99
8.37	1169.98
8.41	1169.98
8.45	1169.99
8.49	1169.99
8.53	1169.99
8.56	1169.98
8.60	1169.99
8.63	1215.00
8.66	1214.99
8.69	1214.99
8.72	1214.99
8.75	1214.99
8.77	1214.99
8.80	1259.98
8.82	1214.99
8.84	1259.98
8.86	1259.98
8.88	1214.99
8.90	1214.99
8.92	1259.99
8.93	1259.99
8.94	1214.99
8.96	1259.99
8.97	1259.99
8.98	1214.99
8.98	1259.99
8.99	1259.99
8.99	1259.99
9.00	1259.99
9.00	1259.99
9.00	1259.99
9.00	1259.99
